rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1518446510332461286,,305,,1518446510,331907033,'',2,"""/gps2utm_node_name""","""header",''\npose,4688097.84913\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446510529835795,,306,,1518446510,529042005,'',4,"""/rtk_gps_node_name""","""$GPGGA,144151.40,4220.1795193,N,07105.3016683,W,5,09,1.0,45.227,M,-28.730,M,0.8,*4E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446510531637954,,307,,1518446510,531213998,'',2,"""/rtk_gps_node_name""","""header",\n  status,45.227\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446510532340282,,308,,1518446510,531856060,'',2,"""/gps2utm_node_name""","""header",''\npose,4688097.85938\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446510737077947,,309,,1518446510,736205101,'',4,"""/rtk_gps_node_name""","""$GPGGA,144151.60,4220.1795169,N,07105.3016932,W,5,09,1.0,45.225,M,-28.730,M,0.0,*46\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446510739619510,,310,,1518446510,738746881,'',2,"""/rtk_gps_node_name""","""header",\n  status,45.225\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446510740691864,,311,,1518446510,739204883,'',2,"""/gps2utm_node_name""","""header",''\npose,4688097.85551\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446510941205242,,312,,1518446510,940735101,'',4,"""/rtk_gps_node_name""","""$GPGGA,144151.80,4220.1795189,N,07105.3017063,W,5,09,1.0,45.244,M,-28.730,M,0.2,*4F\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446510943911093,,313,,1518446510,942713975,'',2,"""/rtk_gps_node_name""","""header",\n  status,45.244\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446510944019887,,314,,1518446510,943542003,'',2,"""/gps2utm_node_name""","""header",''\npose,4688097.85951\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446511138475638,,315,,1518446511,137744903,'',4,"""/rtk_gps_node_name""","""$GPGGA,144152.00,4220.1795512,N,07105.3017520,W,5,08,1.0,45.091,M,-28.730,M,0.4,*4D\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446511143447336,,316,,1518446511,142049074,'',2,"""/rtk_gps_node_name""","""header",\n  status,45.091\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446511143633302,,317,,1518446511,142178058,'',2,"""/gps2utm_node_name""","""header",''\npose,4688097.92034\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446511351266860,,318,,1518446511,350672960,'',4,"""/rtk_gps_node_name""","""$GPGGA,144152.20,4220.1795752,N,07105.3017929,W,5,08,1.0,44.957,M,-28.730,M,0.6,*4C\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446511353759118,,319,,1518446511,352950096,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.957\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446511353920230,,320,,1518446511,353454113,'',2,"""/gps2utm_node_name""","""header",''\npose,4688097.96569\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446511557243142,,321,,1518446511,556642055,'',4,"""/rtk_gps_node_name""","""$GPGGA,144152.40,4220.1796056,N,07105.3018270,W,5,08,1.0,44.816,M,-28.730,M,0.8,*48\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446511559939912,,322,,1518446511,559104919,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.816\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446511562555607,,323,,1518446511,559921026,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.02273\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446511723092239,,324,,1518446511,722484111,'',4,"""/rtk_gps_node_name""","""$GPGGA,144152.60,4220.1796373,N,07105.3018595,W,5,08,1.0,44.672,M,-28.730,M,1.0,*47\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446511725896901,,325,,1518446511,723704099,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.672\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446511725920988,,326,,1518446511,724658012,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.08215\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446511933764589,,327,,1518446511,933286905,'',4,"""/rtk_gps_node_name""","""$GPGGA,144152.80,4220.1796254,N,07105.3019395,W,5,09,1.0,44.429,M,-28.730,M,0.2,*44\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446511935592332,,328,,1518446511,934989929,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.429\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446511936463168,,329,,1518446511,935870885,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.06196\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446512138297361,,330,,1518446512,137551069,'',4,"""/rtk_gps_node_name""","""$GPGGA,144153.00,4220.1796316,N,07105.3019910,W,5,09,1.0,44.270,M,-28.730,M,0.4,*41\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446512143374176,,331,,1518446512,141549110,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.07461\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446512144174905,,332,,1518446512,140393018,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.27\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446512334553910,,333,,1518446512,333400011,'',4,"""/rtk_gps_node_name""","""$GPGGA,144153.20,4220.1796415,N,07105.3020184,W,5,08,1.0,44.205,M,-28.730,M,0.6,*49\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446512340011739,,334,,1518446512,336127042,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.205\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446512340071838,,335,,1518446512,337584018,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.09357\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446512549110751,,336,,1518446512,548324108,'',4,"""/rtk_gps_node_name""","""$GPGGA,144153.40,4220.1796477,N,07105.3020470,W,5,08,1.0,44.130,M,-28.730,M,0.8,*4E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446512551212095,,337,,1518446512,550717115,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.13\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446512552353990,,338,,1518446512,551743030,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.1057\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446512728407556,,339,,1518446512,727591037,'',4,"""/rtk_gps_node_name""","""$GPGGA,144153.60,4220.1796525,N,07105.3020698,W,5,08,1.0,44.075,M,-28.730,M,1.0,*47\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446512729394307,,340,,1518446512,728941917,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.075\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446512730818367,,341,,1518446512,729887008,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.1151\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446512948731053,,342,,1518446512,947570085,'',4,"""/rtk_gps_node_name""","""$GPGGA,144153.80,4220.1796714,N,07105.3020833,W,5,08,1.0,44.027,M,-28.730,M,0.2,*42\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446512951219883,,343,,1518446512,949836015,'',2,"""/rtk_gps_node_name""","""header",\n  status,44.027\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446512952524683,,344,,1518446512,951095104,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.15039\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446513143870535,,345,,1518446513,143460988,'',4,"""/rtk_gps_node_name""","""$GPGGA,144154.00,4220.1796779,N,07105.3021155,W,5,09,1.0,43.927,M,-28.730,M,0.4,*47\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446513145790563,,346,,1518446513,144684076,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.927\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446513145965155,,347,,1518446513,145450115,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.16316\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446513340311203,,348,,1518446513,339095115,'',4,"""/rtk_gps_node_name""","""$GPGGA,144154.20,4220.1796899,N,07105.3021393,W,5,09,1.0,43.834,M,-28.730,M,0.6,*4D\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446513342425233,,349,,1518446513,341604948,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.834\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446513342881489,,350,,1518446513,342451095,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.18591\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446513533183437,,351,,1518446513,532124042,'',4,"""/rtk_gps_node_name""","""$GPGGA,144154.40,4220.1797005,N,07105.3021530,W,5,08,1.0,43.786,M,-28.730,M,0.8,*41\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446513536410947,,352,,1518446513,535410881,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.20584\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446513537734376,,353,,1518446513,537158012,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.786\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446513731239450,,354,,1518446513,730695962,'',4,"""/rtk_gps_node_name""","""$GPGGA,144154.60,4220.1797151,N,07105.3021628,W,5,08,1.0,43.760,M,-28.730,M,1.0,*48\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446513735223787,,355,,1518446513,733452081,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.76\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446513735292482,,356,,1518446513,734178066,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.23309\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446513943158438,,357,,1518446513,942131996,'',4,"""/rtk_gps_node_name""","""$GPGGA,144154.80,4220.1797012,N,07105.3021702,W,5,09,1.0,43.725,M,-28.730,M,0.2,*4A\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446513946437590,,358,,1518446513,945336103,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.725\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446513949532549,,359,,1518446513,947117090,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.20753\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446514128701229,,360,,1518446514,128092050,'',4,"""/rtk_gps_node_name""","""$GPGGA,144155.00,4220.1796962,N,07105.3021764,W,5,09,1.0,43.670,M,-28.730,M,0.4,*4B\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446514131089228,,361,,1518446514,130028963,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.67\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446514131471523,,362,,1518446514,130963087,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.19842\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446514336231622,,363,,1518446514,335728883,'',4,"""/rtk_gps_node_name""","""$GPGGA,144155.20,4220.1796984,N,07105.3021838,W,5,09,1.0,43.613,M,-28.730,M,0.6,*40\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446514339664052,,364,,1518446514,338196992,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.20266\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446514339676846,,365,,1518446514,337615013,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.613\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446514538829575,,366,,1518446514,538273096,'',4,"""/rtk_gps_node_name""","""$GPGGA,144155.40,4220.1796981,N,07105.3021867,W,5,09,1.0,43.570,M,-28.730,M,0.8,*41\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446514540202080,,367,,1518446514,539674997,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.57\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446514541310391,,368,,1518446514,540705919,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.20217\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446514733357563,,369,,1518446514,732789039,'',4,"""/rtk_gps_node_name""","""$GPGGA,144155.60,4220.1797067,N,07105.3021962,W,5,07,1.0,43.537,M,-28.730,M,1.0,*43\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446514734835846,,370,,1518446514,733992099,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.537\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446514736218404,,371,,1518446514,735766887,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.21831\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446514940655957,,372,,1518446514,939060926,'',4,"""/rtk_gps_node_name""","""$GPGGA,144155.80,4220.1797301,N,07105.3022115,W,5,07,1.0,43.440,M,-28.730,M,0.2,*47\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446514943827972,,373,,1518446514,942293882,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.44\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446514943841075,,374,,1518446514,943265914,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.26196\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446515139676762,,375,,1518446515,139199018,'',4,"""/rtk_gps_node_name""","""$GPGGA,144156.00,4220.1797588,N,07105.3022229,W,5,07,1.0,43.363,M,-28.730,M,0.4,*47\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446515141250626,,376,,1518446515,140760898,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.363\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446515141769052,,377,,1518446515,141355991,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.31534\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446515344512274,,378,,1518446515,343998908,'',4,"""/rtk_gps_node_name""","""$GPGGA,144156.20,4220.1797855,N,07105.3022310,W,5,07,1.0,43.294,M,-28.730,M,0.6,*48\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446515346251646,,379,,1518446515,345568895,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.294\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446515347162062,,380,,1518446515,346668958,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.36494\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446515549201177,,381,,1518446515,548666954,'',4,"""/rtk_gps_node_name""","""$GPGGA,144156.40,4220.1798113,N,07105.3022392,W,5,07,1.0,43.233,M,-28.730,M,0.8,*43\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446515551161604,,382,,1518446515,550630092,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.233\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446515552026116,,383,,1518446515,551404953,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.41287\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446515732127447,,384,,1518446515,730829954,'',4,"""/rtk_gps_node_name""","""$GPGGA,144156.60,4220.1798249,N,07105.3022445,W,5,07,1.0,43.192,M,-28.730,M,0.0,*40\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446515735104232,,385,,1518446515,733861923,'',2,"""/rtk_gps_node_name""","""header",\n  status,43.192\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446515735409836,,386,,1518446515,734931945,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.43816\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446515938752000,,387,,1518446515,938321113,'',4,"""/rtk_gps_node_name""","""$GPGGA,144156.80,4220.1798444,N,07105.3022795,W,4,07,1.0,42.879,M,-28.730,M,0.2,*45\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446515940873762,,388,,1518446515,939981937,'',2,"""/rtk_gps_node_name""","""header",\n  status,42.879\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446515941094854,,389,,1518446515,940758943,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.47505\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446516134010862,,390,,1518446516,132980108,'',4,"""/rtk_gps_node_name""","""$GPGGA,144157.00,4220.1798421,N,07105.3022802,W,4,07,1.0,42.879,M,-28.730,M,0.4,*48\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446516136202835,,391,,1518446516,134608030,'',2,"""/rtk_gps_node_name""","""header",\n  status,42.879\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446516136714056,,392,,1518446516,135828018,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.47081\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446516339505385,,393,,1518446516,338408946,'',4,"""/rtk_gps_node_name""","""$GPGGA,144157.20,4220.1798434,N,07105.3022784,W,4,07,1.0,42.874,M,-28.730,M,0.6,*40\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446516343257745,,394,,1518446516,342252016,'',2,"""/rtk_gps_node_name""","""header",\n  status,42.874\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446516343678447,,395,,1518446516,343286991,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.47318\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518446516532113190,,396,,1518446516,531163930,'',4,"""/rtk_gps_node_name""","""$GPGGA,144157.40,4220.1798411,N,07105.3022785,W,4,07,1.0,42.879,M,-28.730,M,0.8,*43\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518446516536132539,,397,,1518446516,534198045,'',2,"""/rtk_gps_node_name""","""header",\n  status,42.879\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518446516536165416,,398,,1518446516,535465002,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.46892\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
