rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1518447244739432233,,10637,,1518447244,738389968,'',4,"""/rtk_gps_node_name""","""$GPGGA,145405.60,4220.1798427,N,07105.3024258,W,4,09,1.0,38.073,M,-28.730,M,1.0,*4C\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447244742779649,,10638,,1518447244,741842985,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.073\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447244744665589,,10639,,1518447244,743619918,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.47526\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447244947272153,,10640,,1518447244,946607112,'',4,"""/rtk_gps_node_name""","""$GPGGA,145405.80,4220.1798419,N,07105.3024247,W,4,09,1.0,38.083,M,-28.730,M,0.2,*4D\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447244949553099,,10641,,1518447244,948926925,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.083\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447244952938196,,10642,,1518447244,951731920,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.47376\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447245163553885,,10643,,1518447245,162466049,'',4,"""/rtk_gps_node_name""","""$GPGGA,145406.00,4220.1798442,N,07105.3024237,W,4,09,1.0,38.084,M,-28.730,M,0.4,*4E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447245167015618,,10644,,1518447245,165400028,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.084\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447245167158874,,10645,,1518447245,166239023,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.47799\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447245360890800,,10646,,1518447245,359605073,'',4,"""/rtk_gps_node_name""","""$GPGGA,145406.20,4220.1798451,N,07105.3024216,W,4,09,1.0,38.085,M,-28.730,M,0.6,*4E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447245365898993,,10647,,1518447245,365235090,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.085\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447245366511681,,10648,,1518447245,365957021,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.47961\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447245536093114,,10649,,1518447245,535073995,'',4,"""/rtk_gps_node_name""","""$GPGGA,145406.40,4220.1798487,N,07105.3024216,W,4,09,1.0,38.079,M,-28.730,M,0.8,*4E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447245537510438,,10650,,1518447245,537127017,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.079\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447245538777926,,10651,,1518447245,538245916,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.48627\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447245736642426,,10652,,1518447245,736068964,'',4,"""/rtk_gps_node_name""","""$GPGGA,145406.60,4220.1798491,N,07105.3024197,W,4,09,1.0,38.077,M,-28.730,M,1.0,*46\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447245738981278,,10653,,1518447245,737903118,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.077\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447245739663843,,10654,,1518447245,738991022,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.48697\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447245967781868,,10655,,1518447245,964395999,'',4,"""/rtk_gps_node_name""","""$GPGGA,145406.80,4220.1798491,N,07105.3024180,W,5,10,1.0,38.084,M,-28.730,M,0.2,*48\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447245969215289,,10656,,1518447245,968099117,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.084\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447245970579639,,10657,,1518447245,969669103,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.48693\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447246133283890,,10658,,1518447246,132719993,'',4,"""/rtk_gps_node_name""","""$GPGGA,145407.00,4220.1798505,N,07105.3024122,W,5,10,1.0,38.083,M,-28.730,M,0.4,*44\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447246134990562,,10659,,1518447246,134325027,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.083\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447246135784771,,10660,,1518447246,135369062,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.48939\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447246348729589,,10661,,1518447246,348275899,'',4,"""/rtk_gps_node_name""","""$GPGGA,145407.20,4220.1798503,N,07105.3024065,W,5,10,1.0,38.083,M,-28.730,M,0.6,*40\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447246349972700,,10662,,1518447246,349680900,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.083\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447246350489057,,10663,,1518447246,350214004,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.48889\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447246537389882,,10664,,1518447246,536952018,'',4,"""/rtk_gps_node_name""","""$GPGGA,145407.40,4220.1798568,N,07105.3023983,W,5,10,1.0,38.085,M,-28.730,M,0.8,*45\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447246538629985,,10665,,1518447246,538289070,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.085\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447246539628194,,10666,,1518447246,538707971,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.50073\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447246736348899,,10667,,1518447246,735760927,'',4,"""/rtk_gps_node_name""","""$GPGGA,145407.60,4220.1798634,N,07105.3023947,W,4,09,1.0,38.087,M,-28.730,M,1.0,*47\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447246738713515,,10668,,1518447246,738003015,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.087\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447246739684751,,10669,,1518447246,738950014,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.51286\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447246972091097,,10670,,1518447246,970134019,'',4,"""/rtk_gps_node_name""","""$GPGGA,145407.80,4220.1798625,N,07105.3023936,W,5,10,1.0,38.096,M,-28.730,M,0.2,*45\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447246974355695,,10671,,1518447246,973280906,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.51117\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447246974367790,,10672,,1518447246,973444938,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.096\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447247157623913,,10673,,1518447247,157257080,'',4,"""/rtk_gps_node_name""","""$GPGGA,145408.00,4220.1798644,N,07105.3023939,W,4,10,1.0,38.087,M,-28.730,M,0.4,*4D\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447247159129580,,10674,,1518447247,158643007,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.087\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447247160142420,,10675,,1518447247,159775972,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.51469\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447247343031186,,10676,,1518447247,342608928,'',4,"""/rtk_gps_node_name""","""$GPGGA,145408.20,4220.1798658,N,07105.3023926,W,4,10,1.0,38.087,M,-28.730,M,0.6,*4E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447247344512518,,10677,,1518447247,343897104,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.087\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447247346627980,,10678,,1518447247,345665931,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.51725\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447247548992616,,10679,,1518447247,548551082,'',4,"""/rtk_gps_node_name""","""$GPGGA,145408.40,4220.1798677,N,07105.3023926,W,4,10,1.0,38.088,M,-28.730,M,0.8,*44\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447247551198356,,10680,,1518447247,550559043,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.088\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447247552040159,,10681,,1518447247,551507949,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.52077\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447247736034444,,10682,,1518447247,734831094,'',4,"""/rtk_gps_node_name""","""$GPGGA,145408.60,4220.1798675,N,07105.3023917,W,4,10,1.0,38.087,M,-28.730,M,1.0,*40\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447247739881238,,10683,,1518447247,739027023,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.087\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447247740744799,,10684,,1518447247,740232944,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.52038\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447247944071109,,10685,,1518447247,943635940,'',4,"""/rtk_gps_node_name""","""$GPGGA,145408.80,4220.1798642,N,07105.3023937,W,4,10,1.0,38.086,M,-28.730,M,0.2,*4A\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447247946367282,,10686,,1518447247,945812940,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.51432\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447247947911474,,10687,,1518447247,946752071,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.086\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447248156810627,,10688,,1518447248,155833959,'',4,"""/rtk_gps_node_name""","""$GPGGA,145409.00,4220.1798617,N,07105.3023958,W,4,10,1.0,38.085,M,-28.730,M,0.4,*4F\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447248158642191,,10689,,1518447248,157815933,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.085\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447248158898703,,10690,,1518447248,158471107,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.50974\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447248350600078,,10691,,1518447248,349447965,'',4,"""/rtk_gps_node_name""","""$GPGGA,145409.20,4220.1798606,N,07105.3023975,W,4,10,1.0,38.086,M,-28.730,M,0.6,*43\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447248354111459,,10692,,1518447248,353234052,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.086\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447248355390613,,10693,,1518447248,354738950,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.50774\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447248545426917,,10694,,1518447248,544617891,'',4,"""/rtk_gps_node_name""","""$GPGGA,145409.40,4220.1798589,N,07105.3023980,W,4,10,1.0,38.086,M,-28.730,M,0.8,*45\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447248549299901,,10695,,1518447248,548559904,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.086\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447248549892919,,10696,,1518447248,549494981,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.50461\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447248739069185,,10697,,1518447248,738332986,'',4,"""/rtk_gps_node_name""","""$GPGGA,145409.60,4220.1798577,N,07105.3024010,W,4,10,1.0,38.085,M,-28.730,M,1.0,*4B\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447248742085644,,10698,,1518447248,741421937,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.50245\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447248743046318,,10699,,1518447248,742496013,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.085\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447248949225009,,10700,,1518447248,947930097,'',4,"""/rtk_gps_node_name""","""$GPGGA,145409.80,4220.1798544,N,07105.3024061,W,4,10,1.0,38.081,M,-28.730,M,0.2,*44\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447248953648831,,10701,,1518447248,952609062,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.081\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447248956287821,,10702,,1518447248,953771114,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49646\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447249150155962,,10703,,1518447249,149632930,'',4,"""/rtk_gps_node_name""","""$GPGGA,145410.00,4220.1798537,N,07105.3024070,W,4,10,1.0,38.081,M,-28.730,M,0.4,*46\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447249152034221,,10704,,1518447249,151444911,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.081\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447249153398376,,10705,,1518447249,152465105,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49519\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447249353300050,,10706,,1518447249,352252006,'',4,"""/rtk_gps_node_name""","""$GPGGA,145410.20,4220.1798528,N,07105.3024093,W,4,10,1.0,38.084,M,-28.730,M,0.6,*40\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447249354985077,,10707,,1518447249,354047060,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.084\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447249356829151,,10708,,1518447249,356276035,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49358\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447249553365243,,10709,,1518447249,552217960,'',4,"""/rtk_gps_node_name""","""$GPGGA,145410.40,4220.1798516,N,07105.3024101,W,4,10,1.0,38.082,M,-28.730,M,0.8,*49\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447249558183616,,10710,,1518447249,556405067,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.082\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447249558361850,,10711,,1518447249,557876110,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49137\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447249739837531,,10712,,1518447249,739176034,'',4,"""/rtk_gps_node_name""","""$GPGGA,145410.60,4220.1798502,N,07105.3024119,W,4,10,1.0,38.078,M,-28.730,M,0.0,*4A\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447249741937639,,10713,,1518447249,740781068,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.078\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447249742334064,,10714,,1518447249,741820096,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.48883\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447249959633654,,10715,,1518447249,958837985,'',4,"""/rtk_gps_node_name""","""$GPGGA,145410.80,4220.1798513,N,07105.3024104,W,4,10,1.0,38.076,M,-28.730,M,0.2,*44\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447249961688862,,10716,,1518447249,961299896,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.076\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447249962607149,,10717,,1518447249,962136030,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49083\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447250150443038,,10718,,1518447250,149077892,'',4,"""/rtk_gps_node_name""","""$GPGGA,145411.00,4220.1798528,N,07105.3024091,W,4,10,1.0,38.073,M,-28.730,M,0.4,*4B\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447250152688543,,10719,,1518447250,152213096,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.073\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447250153304822,,10720,,1518447250,152833938,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49357\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447250344116614,,10721,,1518447250,343590974,'',4,"""/rtk_gps_node_name""","""$GPGGA,145411.20,4220.1798531,N,07105.3024071,W,4,10,1.0,38.077,M,-28.730,M,0.6,*49\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447250346201453,,10722,,1518447250,345705032,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.077\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447250346825570,,10723,,1518447250,346323966,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49408\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447250553169133,,10724,,1518447250,549688100,'',4,"""/rtk_gps_node_name""","""$GPGGA,145411.40,4220.1798547,N,07105.3024060,W,4,10,1.0,38.073,M,-28.730,M,0.8,*44\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447250555432383,,10725,,1518447250,552351951,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.073\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447250555448388,,10726,,1518447250,555094957,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49702\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447250739134295,,10727,,1518447250,738109111,'',4,"""/rtk_gps_node_name""","""$GPGGA,145411.60,4220.1798552,N,07105.3024002,W,4,10,1.0,38.071,M,-28.730,M,1.0,*4D\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447250743421094,,10728,,1518447250,742547035,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.071\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518447250745387824,,10729,,1518447250,744277954,'',2,"""/gps2utm_node_name""","""header",''\npose,4688098.49781\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518447250953897475,,10730,,1518447250,953409910,'',4,"""/rtk_gps_node_name""","""$GPGGA,145411.80,4220.1798614,N,07105.3023994,W,4,10,1.0,38.072,M,-28.730,M,0.2,*43\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518447250955471655,,10731,,1518447250,955111026,'',2,"""/rtk_gps_node_name""","""header",\n  status,38.072\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
