195829.0,4220.28515625,-7105.31591796875,37.29999923706055,382863.0,4688293.5
195830.0,4220.28515625,-7105.31689453125,37.20000076293945,382862.15625,4688293.5
195831.0,4220.28466796875,-7105.3173828125,37.0,382861.34375,4688293.0
195832.0,4220.28466796875,-7105.31787109375,36.70000076293945,382860.5,4688293.0
195833.0,4220.28466796875,-7105.318359375,36.29999923706055,382859.8125,4688292.5
195834.0,4220.2841796875,-7105.31884765625,36.099998474121094,382859.125,4688292.5
195835.0,4220.2841796875,-7105.3193359375,35.70000076293945,382858.4375,4688292.0
195836.0,4220.2841796875,-7105.31982421875,35.29999923706055,382857.75,4688292.0
195837.0,4220.2841796875,-7105.3203125,34.900001525878906,382856.90625,4688291.5
195838.0,4220.28369140625,-7105.32080078125,34.70000076293945,382856.375,4688291.5
195839.0,4220.28369140625,-7105.3212890625,34.400001525878906,382855.9375,4688291.0
195840.0,4220.28369140625,-7105.32177734375,33.900001525878906,382855.125,4688291.0
195841.0,4220.28369140625,-7105.322265625,33.599998474121094,382854.5625,4688291.0
195842.0,4220.283203125,-7105.32275390625,33.400001525878906,382853.875,4688290.5
195843.0,4220.283203125,-7105.3232421875,33.099998474121094,382853.1875,4688290.5
195844.0,4220.283203125,-7105.32373046875,32.79999923706055,382852.5,4688290.0
195845.0,4220.283203125,-7105.32421875,32.5,382851.9375,4688290.5
195846.0,4220.283203125,-7105.32421875,32.20000076293945,382851.53125,4688290.5
195847.0,4220.283203125,-7105.32470703125,31.899999618530273,382850.96875,4688290.0
195848.0,4220.283203125,-7105.3251953125,31.700000762939453,382850.3125,4688290.0
195849.0,4220.283203125,-7105.32568359375,31.5,382849.75,4688290.0
195850.0,4220.283203125,-7105.326171875,31.200000762939453,382849.0625,4688290.0
195851.0,4220.283203125,-7105.32666015625,30.600000381469727,382848.375,4688290.0
195852.0,4220.283203125,-7105.3271484375,30.100000381469727,382847.6875,4688290.0
195853.0,4220.28271484375,-7105.32763671875,29.5,382847.0,4688290.0
195854.0,4220.28271484375,-7105.328125,29.100000381469727,382846.3125,4688289.5
195855.0,4220.28271484375,-7105.32861328125,28.799999237060547,382845.75,4688289.0
195856.0,4220.2822265625,-7105.3291015625,28.5,382845.0625,4688289.0
195857.0,4220.2822265625,-7105.32958984375,28.200000762939453,382844.21875,4688288.5
195858.0,4220.2822265625,-7105.330078125,27.899999618530273,382843.6875,4688288.5
195859.0,4220.2822265625,-7105.33056640625,27.700000762939453,382843.125,4688288.0
195900.0,4220.28173828125,-7105.3310546875,27.5,382842.5625,4688287.5
195901.0,4220.28125,-7105.33154296875,27.399999618530273,382842.0,4688287.0
195902.0,4220.28125,-7105.33154296875,27.399999618530273,382841.4375,4688286.5
195903.0,4220.28076171875,-7105.33203125,27.399999618530273,382841.03125,4688286.0
195904.0,4220.2802734375,-7105.33251953125,27.100000381469727,382840.59375,4688285.5
195905.0,4220.27978515625,-7105.33251953125,26.700000762939453,382840.1875,4688284.5
195906.0,4220.27978515625,-7105.3330078125,26.600000381469727,382839.625,4688284.0
195907.0,4220.279296875,-7105.33349609375,26.399999618530273,382839.0625,4688283.5
195908.0,4220.279296875,-7105.333984375,26.299999237060547,382838.375,4688283.0
195909.0,4220.279296875,-7105.33447265625,26.0,382837.6875,4688283.0
195910.0,4220.27880859375,-7105.3349609375,25.799999237060547,382837.125,4688282.5
195911.0,4220.2783203125,-7105.3349609375,25.600000381469727,382836.6875,4688282.0
195912.0,4220.2783203125,-7105.33544921875,25.399999618530273,382836.28125,4688281.5
195913.0,4220.27783203125,-7105.3359375,25.200000762939453,382835.71875,4688280.5
195914.0,4220.27783203125,-7105.33642578125,25.100000381469727,382835.15625,4688280.0
195915.0,4220.27734375,-7105.33642578125,25.0,382834.59375,4688280.0
195916.0,4220.27734375,-7105.3369140625,24.899999618530273,382834.0625,4688279.5
195917.0,4220.27734375,-7105.337890625,24.5,382832.8125,4688279.5
195918.0,4220.27685546875,-7105.33837890625,24.299999237060547,382832.0,4688279.0
195919.0,4220.27685546875,-7105.3388671875,24.100000381469727,382831.15625,4688279.0
195920.0,4220.27685546875,-7105.33984375,23.899999618530273,382830.34375,4688278.5
195921.0,4220.2763671875,-7105.34033203125,23.700000762939453,382829.5,4688278.0
195922.0,4220.2763671875,-7105.3408203125,23.600000381469727,382828.65625,4688278.0
195923.0,4220.27587890625,-7105.34130859375,23.299999237060547,382827.96875,4688277.5
195924.0,4220.27587890625,-7105.341796875,23.100000381469727,382827.28125,4688277.0
195925.0,4220.27587890625,-7105.34228515625,23.0,382826.59375,4688277.0
195926.0,4220.275390625,-7105.3427734375,22.799999237060547,382825.75,4688276.5
195927.0,4220.275390625,-7105.34326171875,22.799999237060547,382825.21875,4688276.5
195928.0,4220.275390625,-7105.34375,22.899999618530273,382824.5,4688276.0
195929.0,4220.27490234375,-7105.34423828125,22.799999237060547,382823.8125,4688275.5
195930.0,4220.27490234375,-7105.3447265625,22.700000762939453,382823.125,4688275.0
195931.0,4220.2744140625,-7105.34521484375,22.700000762939453,382822.5625,4688274.5
195932.0,4220.27392578125,-7105.345703125,22.600000381469727,382821.75,4688274.0
195933.0,4220.27392578125,-7105.34619140625,22.5,382821.03125,4688273.5
195934.0,4220.27392578125,-7105.34716796875,22.399999618530273,382820.21875,4688273.0
195935.0,4220.2734375,-7105.34765625,22.299999237060547,382819.53125,4688273.0
195936.0,4220.2734375,-7105.34814453125,22.100000381469727,382818.5625,4688272.5
195937.0,4220.27294921875,-7105.3486328125,21.899999618530273,382817.84375,4688272.0
195938.0,4220.27294921875,-7105.34912109375,21.799999237060547,382817.15625,4688271.5
195939.0,4220.2724609375,-7105.349609375,21.700000762939453,382816.59375,4688271.0
195940.0,4220.27197265625,-7105.35009765625,21.700000762939453,382815.90625,4688270.5
195941.0,4220.27197265625,-7105.3505859375,21.600000381469727,382815.34375,4688270.0
195942.0,4220.271484375,-7105.35107421875,21.600000381469727,382814.78125,4688269.5
195943.0,4220.271484375,-7105.3515625,21.5,382814.09375,4688269.0
195944.0,4220.27099609375,-7105.3515625,21.5,382813.53125,4688268.5
195945.0,4220.27099609375,-7105.3525390625,21.399999618530273,382812.84375,4688268.5
195946.0,4220.2705078125,-7105.3525390625,21.299999237060547,382812.28125,4688268.0
195947.0,4220.2705078125,-7105.35302734375,21.200000762939453,382811.75,4688267.5
195948.0,4220.27001953125,-7105.353515625,21.299999237060547,382811.3125,4688267.0
195949.0,4220.27001953125,-7105.353515625,21.399999618530273,382811.03125,4688266.5
195950.0,4220.26953125,-7105.35400390625,21.299999237060547,382810.75,4688266.0
195951.0,4220.26953125,-7105.35400390625,21.200000762939453,382810.34375,4688265.5
195952.0,4220.26904296875,-7105.3544921875,21.200000762939453,382809.90625,4688265.0
195953.0,4220.26904296875,-7105.3544921875,21.100000381469727,382809.5,4688264.5
195954.0,4220.2685546875,-7105.35498046875,21.0,382809.0625,4688264.0
195955.0,4220.2685546875,-7105.35546875,20.899999618530273,382808.65625,4688263.5
195956.0,4220.26806640625,-7105.35546875,20.799999237060547,382808.375,4688263.0
195957.0,4220.26806640625,-7105.35595703125,20.799999237060547,382807.9375,4688262.5
195958.0,4220.267578125,-7105.35595703125,20.700000762939453,382807.8125,4688262.5
195959.0,4220.267578125,-7105.35595703125,20.600000381469727,382807.53125,4688261.5
200000.0,4220.26708984375,-7105.3564453125,20.700000762939453,382807.09375,4688261.5
200001.0,4220.26708984375,-7105.3564453125,20.600000381469727,382806.8125,4688261.0
200002.0,4220.26708984375,-7105.35693359375,20.600000381469727,382806.6875,4688261.0
