200131.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.34375,4688267.0
200132.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.34375,4688267.0
200133.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.34375,4688267.0
200134.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.34375,4688267.0
200135.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.34375,4688267.0
200136.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.34375,4688267.0
200137.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200138.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200139.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200140.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200141.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200142.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200143.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200144.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200145.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200146.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200147.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200148.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200149.0,4220.27001953125,-7105.35400390625,19.399999618530273,382810.21875,4688267.0
200150.0,4220.27001953125,-7105.3544921875,19.399999618530273,382810.09375,4688267.0
200151.0,4220.2705078125,-7105.3544921875,19.399999618530273,382810.09375,4688267.0
200152.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200153.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200154.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200155.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200156.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200157.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200158.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200159.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200200.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200201.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200202.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200203.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200204.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200205.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200206.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200207.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200208.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200209.0,4220.2705078125,-7105.3544921875,19.299999237060547,382810.09375,4688267.0
200210.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200211.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200212.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200213.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200214.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200215.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200216.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200217.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200218.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200219.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200220.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200221.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200222.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200223.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200224.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200225.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200226.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.9375,4688267.0
200227.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.0
200228.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200229.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200230.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200231.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200232.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200233.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200234.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200235.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200236.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200237.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200238.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200239.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200240.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200241.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.8125,4688267.5
200242.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200243.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200244.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200245.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200246.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200247.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200248.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200249.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200250.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200251.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200252.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200253.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200254.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200255.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.6875,4688267.5
200256.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200257.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200258.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200259.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200300.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200301.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200302.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200303.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200304.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200305.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200306.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200307.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200308.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200309.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200310.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200311.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200312.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200313.0,4220.2705078125,-7105.3544921875,19.299999237060547,382809.53125,4688267.5
200314.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200315.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200316.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200317.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200318.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200319.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200320.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200321.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200322.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200323.0,4220.2705078125,-7105.35498046875,19.299999237060547,382809.40625,4688267.5
200324.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200325.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200326.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200327.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200328.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200329.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200330.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200331.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200332.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200333.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200334.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200335.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200336.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200337.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200338.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200339.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200340.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200341.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.40625,4688267.5
200342.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.28125,4688267.5
200343.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.28125,4688267.5
200344.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.28125,4688267.5
200345.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.28125,4688267.5
200346.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.28125,4688267.5
200347.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.28125,4688267.5
200348.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.28125,4688267.5
200349.0,4220.2705078125,-7105.35498046875,19.200000762939453,382809.28125,4688267.5
200350.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200351.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200352.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200353.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200354.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200355.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200356.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200357.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200358.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200359.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200400.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200401.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200402.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200403.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.28125,4688267.5
200404.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200405.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200406.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200407.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200408.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200409.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200410.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200411.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200412.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200413.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200414.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200415.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200416.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200417.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200418.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.125,4688267.5
200419.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200420.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200421.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200422.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200423.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200424.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200425.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200426.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200427.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200428.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200429.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200430.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200431.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200432.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688267.5
200433.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688268.0
200434.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688268.0
200435.0,4220.2705078125,-7105.35498046875,19.100000381469727,382809.0,4688268.0
200436.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200437.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200438.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200439.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200440.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200441.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200442.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200443.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200444.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200445.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200446.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200447.0,4220.2705078125,-7105.35498046875,19.100000381469727,382808.875,4688268.0
200448.0,4220.2705078125,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200449.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200450.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200451.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200452.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200453.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200454.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200455.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200456.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200457.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200458.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200459.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200500.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200501.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200502.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200503.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.71875,4688268.0
200504.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.59375,4688268.0
200505.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.59375,4688268.0
200506.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.59375,4688268.0
200507.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.59375,4688268.0
200508.0,4220.27099609375,-7105.35546875,19.100000381469727,382808.59375,4688268.0
200509.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200510.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200511.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200512.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200513.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200514.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200515.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200516.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200517.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200518.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200519.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200520.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200521.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.0
200522.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.5
200523.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.5
200524.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.5
200525.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.5
200526.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.5
200527.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.5
200528.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.46875,4688268.5
200529.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.3125,4688268.5
200530.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.3125,4688268.5
200531.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.3125,4688268.5
200532.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200533.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200534.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200535.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200536.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200537.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200538.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200539.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200540.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200541.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200542.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200543.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200544.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200545.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200546.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200547.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200548.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200549.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200550.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200551.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200552.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200553.0,4220.27099609375,-7105.35546875,18.799999237060547,382808.3125,4688268.5
200554.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.3125,4688268.5
200555.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.3125,4688268.5
200556.0,4220.27099609375,-7105.35546875,18.700000762939453,382808.3125,4688268.5
