rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1518310200487706897,,84,,1518310200,486828088,'',2,"""/gps2utm_node_name""","""header",''\npose,4688721.72243\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310200489136183,,167,,1518310200,488177061,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.84\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310201073262191,,168,,1518310201,72263002,'',4,"""/rtk_gps_node_name""","""$GPGGA,005000.60,4220.5335367,N,07103.9292247,W,1,13,1.0,7.368,M,-28.703,M,0.0,*7B\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310201081268757,,85,,1518310201,78592061,'',2,"""/gps2utm_node_name""","""header",''\npose,4688721.77511\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310201083472017,,169,,1518310201,75608015,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.368\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310201083475700,,170,,1518310201,78239917,'',4,"""/rtk_gps_node_name""","""$GPGGA,005000.80,4220.5335434,N,07103.9291824,W,1,14,1.0,7.483,M,-28.703,M,0.0,*7D\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310201083482294,,171,,1518310201,80202102,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.483\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310201083486934,,172,,1518310201,81592082,'',4,"""/rtk_gps_node_name""","""$GPGGA,005001.00,4220.5335868,N,07103.9291169,W,1,14,1.0,7.601,M,-28.703,M,0.0,*79\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310201083532856,,86,,1518310201,83036899,'',2,"""/gps2utm_node_name""","""header",''\npose,4688721.78655\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310201083538041,,173,,1518310201,82999944,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.601\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310201085565351,,87,,1518310201,84860086,'',2,"""/gps2utm_node_name""","""header",''\npose,4688721.86539\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310201379444664,,174,,1518310201,379054069,'',4,"""/rtk_gps_node_name""","""$GPGGA,005001.20,4220.5335726,N,07103.9291430,W,1,14,1.0,7.547,M,-28.703,M,0.0,*76\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310201381120428,,88,,1518310201,380603075,'',2,"""/gps2utm_node_name""","""header",''\npose,4688721.8397\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310201381182409,,175,,1518310201,380187034,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.547\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310201513596617,,176,,1518310201,509263038,'',4,"""/rtk_gps_node_name""","""$GPGGA,005001.40,4220.5335917,N,07103.9291584,W,1,14,1.0,7.783,M,-28.703,M,0.0,*78\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310201513631504,,177,,1518310201,511372089,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.783\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310201514908118,,89,,1518310201,514476060,'',2,"""/gps2utm_node_name""","""header",''\npose,4688721.8754\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310201681016411,,178,,1518310201,680635929,'',4,"""/rtk_gps_node_name""","""$GPGGA,005001.60,4220.5336333,N,07103.9291823,W,1,14,1.0,7.520,M,-28.703,M,0.0,*7E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310201682872001,,179,,1518310201,682264089,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.52\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310201684825452,,90,,1518310201,683132886,'',2,"""/gps2utm_node_name""","""header",''\npose,4688721.95292\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310201888060057,,180,,1518310201,885159969,'',4,"""/rtk_gps_node_name""","""$GPGGA,005001.80,4220.5337111,N,07103.9290766,W,1,14,1.0,7.638,M,-28.703,M,0.0,*76\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310201888934770,,91,,1518310201,888180971,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.09452\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310201889999786,,181,,1518310201,887151002,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.638\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310202341734236,,92,,1518310202,340893983,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.18994\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310202345086048,,182,,1518310202,338558912,'',4,"""/rtk_gps_node_name""","""$GPGGA,005002.00,4220.5337621,N,07103.9291226,W,1,14,1.0,7.715,M,-28.703,M,0.0,*77\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310202345296974,,183,,1518310202,340054988,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.715\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310202345307778,,184,,1518310202,341121912,'',4,"""/rtk_gps_node_name""","""$GPGGA,005002.20,4220.5338217,N,07103.9291406,W,1,14,1.0,7.541,M,-28.703,M,0.0,*7C\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310202345312272,,185,,1518310202,343538999,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.541\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310202345750746,,93,,1518310202,344804048,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.30064\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310202493038251,,186,,1518310202,492374897,'',4,"""/rtk_gps_node_name""","""$GPGGA,005002.40,4220.5338021,N,07103.9291165,W,1,14,1.0,7.406,M,-28.703,M,0.0,*7F\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310202494949414,,187,,1518310202,493812084,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.406\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310202495296205,,94,,1518310202,494479894,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.26383\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310202672892785,,188,,1518310202,672074079,'',4,"""/rtk_gps_node_name""","""$GPGGA,005002.60,4220.5338282,N,07103.9291192,W,1,14,1.0,7.476,M,-28.703,M,0.0,*79\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310202676278462,,189,,1518310202,674179077,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.476\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310202676764783,,95,,1518310202,675151109,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.31219\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310202915004068,,190,,1518310202,914653062,'',4,"""/rtk_gps_node_name""","""$GPGGA,005002.80,4220.5338425,N,07103.9291379,W,1,14,1.0,7.356,M,-28.703,M,0.0,*7E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310202917239654,,191,,1518310202,916768074,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.356\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310202918692031,,96,,1518310202,917210102,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.33908\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310203052761790,,192,,1518310203,51491022,'',4,"""/rtk_gps_node_name""","""$GPGGA,005003.00,4220.5338578,N,07103.9291910,W,1,14,1.0,7.393,M,-28.703,M,0.0,*72\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310203054506116,,193,,1518310203,53364992,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.393\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310203056158754,,97,,1518310203,55147886,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.36859\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310203280669800,,194,,1518310203,280078887,'',4,"""/rtk_gps_node_name""","""$GPGGA,005003.20,4220.5340999,N,07103.9303374,W,1,14,1.0,7.372,M,-28.703,M,0.0,*71\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310203282791129,,195,,1518310203,281888961,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.372\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310203283394911,,98,,1518310203,282977104,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.84252\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310203530221564,,196,,1518310203,529762029,'',4,"""/rtk_gps_node_name""","""$GPGGA,005003.40,4220.5339062,N,07103.9292212,W,1,13,1.0,7.580,M,-28.703,M,0.0,*70\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310203532303746,,197,,1518310203,531400918,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.58\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310203532825760,,99,,1518310203,531781911,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.45884\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310203738310091,,198,,1518310203,737423896,'',4,"""/rtk_gps_node_name""","""$GPGGA,005003.60,4220.5339103,N,07103.9292230,W,1,14,1.0,7.519,M,-28.703,M,0.0,*73\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310203740447524,,199,,1518310203,739234924,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.519\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310203741275793,,100,,1518310203,740648984,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.46647\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310203862813760,,200,,1518310203,862519979,'',4,"""/rtk_gps_node_name""","""$GPGGA,005003.80,4220.5339483,N,07103.9292854,W,1,14,1.0,7.487,M,-28.703,M,0.0,*7E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310203864602179,,201,,1518310203,863825082,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.487\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310203865888627,,101,,1518310203,864234924,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.5382\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310204111932201,,202,,1518310204,110555887,'',4,"""/rtk_gps_node_name""","""$GPGGA,005004.00,4220.5339545,N,07103.9293474,W,1,14,1.0,7.574,M,-28.703,M,0.0,*78\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310204111971208,,203,,1518310204,111478090,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.574\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310204112765597,,102,,1518310204,112485885,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.55108\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310204269777183,,204,,1518310204,269258975,'',4,"""/rtk_gps_node_name""","""$GPGGA,005004.20,4220.5340194,N,07103.9294377,W,1,14,1.0,7.911,M,-28.703,M,0.0,*70\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310204272422349,,205,,1518310204,270644903,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.911\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310204272435964,,103,,1518310204,271270036,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.67322\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310204479198190,,206,,1518310204,478815078,'',4,"""/rtk_gps_node_name""","""$GPGGA,005004.40,4220.5340265,N,07103.9295037,W,1,13,1.0,7.969,M,-28.703,M,0.0,*75\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310204481438335,,207,,1518310204,479952096,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.969\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310204481691842,,104,,1518310204,480937957,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.68785\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310204720612288,,208,,1518310204,719904899,'',4,"""/rtk_gps_node_name""","""$GPGGA,005004.60,4220.5340050,N,07103.9295722,W,1,13,1.0,7.860,M,-28.703,M,0.0,*78\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310204722638154,,209,,1518310204,722278118,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.86\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310204724058282,,105,,1518310204,723249912,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.64961\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310204867982109,,210,,1518310204,866633892,'',4,"""/rtk_gps_node_name""","""$GPGGA,005004.80,4220.5340034,N,07103.9295664,W,1,13,1.0,8.128,M,-28.703,M,0.0,*7D\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310204870702104,,211,,1518310204,869574069,'',2,"""/rtk_gps_node_name""","""header",\n  status,8.128\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310204871850176,,106,,1518310204,870394945,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.64652\n      z,0.0\n      w,\n  twist,\n      x,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310205375584626,,212,,1518310205,374665975,'',4,"""/rtk_gps_node_name""","""$GPGGA,005005.00,4220.5340792,N,07103.9294981,W,1,13,1.0,8.111,M,-28.703,M,0.0,*70\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310205377545291,,213,,1518310205,377271890,'',2,"""/rtk_gps_node_name""","""header",\n  status,8.111\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310205377995633,,107,,1518310205,377561092,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.78526\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310205397977808,,214,,1518310205,397278070,'',4,"""/rtk_gps_node_name""","""$GPGGA,005005.20,4220.5341466,N,07103.9294572,W,1,13,1.0,8.113,M,-28.703,M,0.0,*79\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310205400446604,,215,,1518310205,399154901,'',2,"""/rtk_gps_node_name""","""header",\n  status,8.113\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310205402123400,,108,,1518310205,400893926,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.90907\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310205484645034,,109,,1518310205,483690977,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.86447\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310205484661716,,216,,1518310205,481759071,'',4,"""/rtk_gps_node_name""","""$GPGGA,005005.40,4220.5341228,N,07103.9294329,W,1,13,1.0,8.156,M,-28.703,M,0.0,*7A\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310205484670112,,217,,1518310205,483177900,'',2,"""/rtk_gps_node_name""","""header",\n  status,8.156\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310205683861294,,218,,1518310205,682770013,'',4,"""/rtk_gps_node_name""","""$GPGGA,005005.60,4220.5341871,N,07103.9294041,W,1,13,1.0,8.565,M,-28.703,M,0.0,*77\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310205686413460,,219,,1518310205,684461116,'',2,"""/rtk_gps_node_name""","""header",\n  status,8.565\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310205686840207,,110,,1518310205,685594081,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.98282\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310205887008949,,220,,1518310205,886178970,'',4,"""/rtk_gps_node_name""","""$GPGGA,005005.80,4220.5341481,N,07103.9293903,W,1,13,1.0,8.150,M,-28.703,M,0.0,*70\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310205888364727,,221,,1518310205,887687921,'',2,"""/rtk_gps_node_name""","""header",\n  status,8.15\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310205888660654,,111,,1518310205,888230085,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.91033\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310206909615480,,222,,1518310206,908809900,'',4,"""/rtk_gps_node_name""","""$GPGGA,005006.00,4220.5341636,N,07103.9294312,W,1,14,1.0,7.753,M,-28.703,M,0.0,*75\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310206913551126,,223,,1518310206,912736892,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.753\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310206915665268,,112,,1518310206,913587093,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.93994\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310207832206962,,224,,1518310207,831199884,'',4,"""/rtk_gps_node_name""","""$GPGGA,005006.20,4220.5342207,N,07103.9293928,W,1,14,1.0,7.988,M,-28.703,M,0.0,*7E\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310207836425689,,113,,1518310207,835644006,'',2,"""/gps2utm_node_name""","""header",''\npose,4688723.04474\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310207836960783,,225,,1518310207,834675073,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.988\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310207914753081,,226,,1518310207,911232948,'',4,"""/rtk_gps_node_name""","""$GPGGA,005006.40,4220.5342359,N,07103.9294297,W,1,14,1.0,7.971,M,-28.703,M,0.0,*7C\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310207914980406,,227,,1518310207,913285970,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.971\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310207915459061,,114,,1518310207,913959026,'',2,"""/gps2utm_node_name""","""header",''\npose,4688723.07371\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310207959337615,,228,,1518310207,958556890,'',4,"""/rtk_gps_node_name""","""$GPGGA,005006.60,4220.5341944,N,07103.9294589,W,1,14,1.0,7.840,M,-28.703,M,0.0,*70\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310207961651711,,229,,1518310207,960300922,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.84\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310207961965907,,115,,1518310207,961083889,'',2,"""/gps2utm_node_name""","""header",''\npose,4688722.99757\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310207976258570,,230,,1518310207,975807905,'',4,"""/rtk_gps_node_name""","""$GPGGA,005006.80,4220.5342383,N,07103.9294843,W,1,14,1.0,7.985,M,-28.703,M,0.0,*7F\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
1518310207977171642,,231,,1518310207,976903915,'',2,"""/rtk_gps_node_name""","""header",\n  status,7.985\nposition_covariance,"0""","""rtk_gps_node""","""process_line""",54,"[/rtk_fix, /rosout, /utm_fix]"
1518310207978485683,,116,,1518310207,977826118,'',2,"""/gps2utm_node_name""","""header",''\npose,4688723.07938\n      z,0.0\n      w,\,\n    linear,0.0\n      y,"""gps2utm_node""","""_nav_sat_callback""",25,"[/rtk_fix, /rosout, /utm_fix]"
1518310208118137503,,232,,1518310208,117598056,'',4,"""/rtk_gps_node_name""","""$GPGGA,005007.00,4220.5342777,N,07103.9294802,W,1,14,1.0,7.721,M,-28.703,M,0.0,*7C\r""","""rtk_gps_node""","""process_line""",48,"[/rtk_fix, /rosout, /utm_fix]"
